-0.07199999999999995	-0.0193750016
-0.06999999999999995	-0.029062502400000002
-0.06799999999999995	-0.029062502400000002
-0.06599999999999995	-0.0096875008
-0.06399999999999995	0.0096875008
-0.061999999999999944	0.0387500032
-0.05999999999999994	0.0387500032
-0.05799999999999994	-0.0096875008
-0.05599999999999994	-0.029062502400000002
-0.05399999999999994	-0.0387500032
-0.051999999999999935	-0.029062502400000002
-0.04999999999999993	-0.0193750016
-0.04799999999999993	0.0096875008
-0.04599999999999993	0.0387500032
-0.04399999999999993	0.048437504
-0.041999999999999926	-0.0193750016
-0.040000000000000036	-0.0387500032
-0.038000000000000034	-0.048437504
-0.03600000000000003	-0.048437504
-0.03400000000000003	-0.029062502400000002
-0.03200000000000003	0.0387500032
-0.030000000000000027	0.0678125056
-0.028000000000000025	0.0678125056
-0.026000000000000023	0.0096875008
-0.02400000000000002	-0.029062502400000002
-0.02200000000000002	-0.0871875072
-0.020000000000000018	-0.0871875072
-0.018000000000000016	-0.029062502400000002
-0.016000000000000014	0.1065625088
-0.014000000000000012	0.1259375104
-0.01200000000000001	0.096875008
-0.010000000000000009	-0.029062502400000002
-0.008000000000000007	-0.096875008
-0.006000000000000005	-0.2228125184
-0.0040000000000000036	-0.11625000960000001
-0.0020000000000000018	-0.058125004800000005
0.0	0.2228125184
0.0020000000000000018	0.5425000448
0.0040000000000000036	0.823437568
0.006000000000000005	0.9396875776
0.008000000000000007	0.775000064
0.010000000000000009	0.5037500416
0.01200000000000001	0.1259375104
0.014000000000000012	-0.193750016
0.016000000000000014	-0.3584375296
0.018000000000000016	-0.3293750272
0.020000000000000018	-0.2228125184
0.02200000000000002	-0.0678125056
0.02400000000000002	0.029062502400000002
0.026000000000000023	0.0096875008
0.028000000000000025	-0.048437504
0.030000000000000027	-0.1259375104
0.03200000000000003	-0.1840625152
0.03400000000000003	-0.1743750144
0.03600000000000003	-0.1259375104
0.038000000000000034	-0.0775000064
0.040000000000000036	-0.029062502400000002
0.04200000000000004	-0.029062502400000002
0.04400000000000004	-0.0678125056
0.04600000000000004	-0.096875008
0.04800000000000004	-0.1259375104
0.050000000000000044	-0.1065625088
0.052000000000000046	-0.0871875072
0.05400000000000005	-0.0387500032
0.05600000000000005	-0.0193750016
0.05800000000000005	-0.0387500032
0.06000000000000005	-0.048437504
0.062000000000000055	-0.0871875072
0.06400000000000006	-0.096875008
0.06600000000000006	-0.096875008
0.06800000000000006	-0.0387500032
0.07000000000000006	-0.0387500032
0.07200000000000006	0.0
0.07400000000000007	-0.0096875008
0.07600000000000007	-0.0193750016
0.07800000000000007	-0.048437504
0.08000000000000007	-0.0775000064
0.08200000000000007	-0.0678125056
0.08400000000000007	-0.048437504
0.08600000000000008	0.0
0.08800000000000008	0.0
0.09000000000000008	-0.0096875008
0.09200000000000008	-0.0387500032
0.09400000000000008	-0.048437504
0.09600000000000009	-0.048437504
0.09800000000000009	-0.0387500032
0.10000000000000009	-0.029062502400000002
0.10200000000000009	0.0
0.10400000000000009	0.0096875008
0.1060000000000001	-0.0193750016
0.1080000000000001	-0.048437504
0.1100000000000001	-0.029062502400000002
0.1120000000000001	-0.058125004800000005
0.1140000000000001	-0.0193750016
0.1160000000000001	-0.0096875008
0.1180000000000001	0.0096875008
0.1200000000000001	0.0096875008
0.12200000000000011	-0.0193750016
0.12400000000000011	-0.0096875008
0.1260000000000001	-0.029062502400000002
0.1280000000000001	-0.029062502400000002
0.13000000000000012	-0.029062502400000002
0.13200000000000012	-0.0096875008
0.13400000000000012	0.0
0.13600000000000012	-0.0193750016
0.13800000000000012	-0.0096875008
0.14000000000000012	-0.029062502400000002
0.14200000000000013	-0.0387500032
0.14400000000000013	-0.0193750016
0.14600000000000013	-0.029062502400000002
0.14800000000000013	0.0096875008
0.15000000000000013	0.0
0.15200000000000014	0.0096875008
0.15399999999999991	-0.0096875008
0.15599999999999992	-0.0193750016
0.15799999999999992	-0.029062502400000002
0.15999999999999992	-0.029062502400000002
0.16199999999999992	-0.0096875008
0.16399999999999992	-0.0096875008
0.16599999999999993	-0.0096875008
0.16799999999999993	-0.0096875008
0.16999999999999993	-0.0096875008
0.17199999999999993	-0.0193750016
0.17399999999999993	-0.0193750016
0.17599999999999993	-0.0096875008
0.17799999999999994	0.0096875008
0.17999999999999994	0.0
0.18199999999999994	0.0
0.18399999999999994	-0.0096875008
0.18599999999999994	-0.0193750016
0.18799999999999994	-0.0193750016
0.18999999999999995	-0.029062502400000002
0.19199999999999995	-0.0193750016
0.19399999999999995	0.0
0.19599999999999995	0.0
0.19799999999999995	0.0096875008
0.19999999999999996	-0.0096875008
0.20199999999999996	0.0
0.20399999999999996	-0.029062502400000002
0.20599999999999996	-0.0193750016
0.20799999999999996	-0.0096875008
0.20999999999999996	0.0
0.21199999999999997	0.0096875008
0.21399999999999997	0.0
0.21599999999999997	-0.029062502400000002
0.21799999999999997	-0.0096875008
0.21999999999999997	-0.0193750016
0.22199999999999998	-0.0096875008
0.22399999999999998	-0.0193750016
0.22599999999999998	0.0096875008
0.22799999999999998	0.0096875008
0.22999999999999998	0.0
0.23199999999999998	-0.0096875008
0.23399999999999999	-0.0193750016
0.236	-0.029062502400000002
0.238	-0.0193750016
0.24	-0.0193750016
0.242	-0.0096875008
0.244	0.0
0.246	0.0096875008
0.248	-0.0096875008
0.25	-0.0193750016
0.252	-0.0096875008
0.254	-0.0193750016
0.256	0.0
0.258	-0.0193750016
0.26	-0.0193750016
0.262	-0.0193750016
0.264	-0.0193750016
0.266	0.0096875008
0.268	0.0
0.27	-0.0096875008
0.272	-0.0096875008
0.274	-0.0096875008
0.276	-0.0193750016
0.278	-0.0193750016
0.28	0.0
0.28200000000000003	0.0
0.28400000000000003	0.0193750016
0.28600000000000003	0.0
0.28800000000000003	-0.0193750016
0.29000000000000004	-0.029062502400000002
0.29200000000000004	-0.0193750016
0.29400000000000004	0.0
0.29600000000000004	-0.0193750016
0.29800000000000004	0.0
0.30000000000000004	0.0
0.30200000000000005	0.0096875008
0.30400000000000005	-0.0096875008
0.30600000000000005	-0.0193750016
0.30800000000000005	-0.029062502400000002
0.31000000000000005	-0.0096875008
0.31200000000000006	0.0
0.31400000000000006	0.0096875008
0.31600000000000006	0.0096875008
0.31800000000000006	-0.0096875008
0.32000000000000006	-0.0096875008
0.32200000000000006	0.0
0.32400000000000007	-0.0096875008
0.32600000000000007	-0.0096875008
0.32800000000000007	0.0096875008
0.33000000000000007	0.0096875008
0.3320000000000001	0.0
0.3340000000000001	-0.0096875008
0.3360000000000001	-0.0193750016
0.3380000000000001	-0.0193750016
0.3400000000000001	0.0
0.3420000000000001	0.0096875008
0.3440000000000001	0.0
0.3460000000000001	0.0096875008
0.3480000000000001	0.0
0.3500000000000001	-0.0096875008
0.3520000000000001	-0.0096875008
0.3540000000000001	-0.029062502400000002
0.3560000000000001	-0.0193750016
0.3580000000000001	0.0096875008
0.3600000000000001	0.0096875008
0.3620000000000001	0.0096875008
0.3640000000000001	-0.0096875008
0.3660000000000001	-0.0096875008
0.3680000000000001	-0.029062502400000002
0.3700000000000001	-0.0193750016
0.3720000000000001	-0.0193750016
0.3740000000000001	0.0
0.3760000000000001	0.0
0.3780000000000001	0.0193750016
0.3800000000000001	0.0
0.3820000000000001	0.0
0.3840000000000001	-0.0193750016
0.3860000000000001	-0.0096875008
0.3880000000000001	-0.0096875008
0.3900000000000001	0.0096875008
0.3920000000000001	0.0193750016
0.39400000000000013	0.0096875008
0.39600000000000013	-0.0096875008
0.39800000000000013	-0.0193750016
0.40000000000000013	-0.029062502400000002
0.40200000000000014	-0.029062502400000002
0.40400000000000014	0.0096875008
0.40600000000000014	0.0096875008
0.4079999999999999	0.0096875008
0.4099999999999999	0.0096875008
0.4119999999999999	-0.0096875008
0.4139999999999999	-0.0193750016
0.4159999999999999	-0.029062502400000002
0.4179999999999999	0.0
0.41999999999999993	0.0
0.42199999999999993	0.0193750016
0.42399999999999993	0.0193750016
0.42599999999999993	0.0193750016
0.42799999999999994	-0.0096875008
0.42999999999999994	-0.0096875008
0.43199999999999994	-0.0193750016
0.43399999999999994	-0.0387500032
0.43599999999999994	-0.0096875008
0.43799999999999994	0.029062502400000002
0.43999999999999995	0.029062502400000002
0.44199999999999995	0.0193750016
0.44399999999999995	-0.0096875008
0.44599999999999995	-0.0387500032
0.44799999999999995	-0.048437504
0.44999999999999996	0.0
0.45199999999999996	0.0
0.45399999999999996	0.029062502400000002
0.45599999999999996	0.029062502400000002
0.45799999999999996	0.0387500032
0.45999999999999996	-0.0387500032
0.46199999999999997	-0.058125004800000005
0.46399999999999997	-0.048437504
0.46599999999999997	-0.029062502400000002
0.46799999999999997	0.0096875008
0.47	0.0775000064
0.472	0.0387500032
0.474	0.0193750016
0.476	-0.048437504
0.478	-0.096875008
0.48	-0.11625000960000001
0.482	-0.029062502400000002
0.484	0.0871875072
0.486	0.1065625088
0.488	0.0775000064
0.49	0.0
0.492	-0.11625000960000001
0.494	-0.193750016
0.496	-0.1840625152
0.498	-0.0775000064
0.5	0.3778125312
0.502	0.629687552
0.504	0.8912500736
0.506	0.9106250752
0.508	0.7459375616
0.51	0.290625024
0.512	0.096875008
0.514	-0.058125004800000005
0.516	-0.33906252800000003
0.518	-0.3293750272
0.52	-0.23250001920000002
0.522	-0.0775000064
0.524	0.0
0.526	0.0
0.528	-0.0871875072
0.53	-0.1356250112
0.532	-0.193750016
0.534	-0.193750016
0.536	-0.145312512
0.538	-0.0775000064
0.54	-0.029062502400000002
0.542	-0.029062502400000002
0.544	-0.0775000064
0.546	-0.1259375104
0.548	-0.145312512
0.55	-0.1065625088
0.552	-0.0678125056
0.554	-0.048437504
0.556	-0.0096875008
0.558	-0.029062502400000002
0.56	-0.0387500032
0.562	-0.0775000064
0.5640000000000001	-0.096875008
0.5660000000000001	-0.1065625088
0.5680000000000001	-0.048437504
0.5700000000000001	-0.0096875008
0.5720000000000001	-0.0096875008
0.5740000000000001	-0.0096875008
0.5760000000000001	-0.048437504
0.5780000000000001	-0.058125004800000005
0.5800000000000001	-0.0678125056
0.5820000000000001	-0.0678125056
0.5840000000000001	-0.048437504
0.5860000000000001	-0.0193750016
0.5880000000000001	-0.0096875008
0.5900000000000001	-0.029062502400000002
0.5920000000000001	-0.0193750016
0.5940000000000001	-0.058125004800000005
0.5960000000000001	-0.058125004800000005
0.5980000000000001	-0.048437504
0.6000000000000001	-0.0096875008
0.6020000000000001	0.0
0.6040000000000001	-0.0096875008
0.6060000000000001	-0.0096875008
0.6080000000000001	-0.029062502400000002
0.6100000000000001	-0.029062502400000002
0.6120000000000001	-0.048437504
0.6140000000000001	-0.029062502400000002
0.6160000000000001	-0.0193750016
0.6180000000000001	0.0096875008
0.6200000000000001	0.0096875008
0.6220000000000001	-0.029062502400000002
0.6240000000000001	-0.029062502400000002
0.6260000000000001	-0.048437504
0.6280000000000001	-0.029062502400000002
0.6300000000000001	-0.029062502400000002
0.6320000000000001	-0.0193750016
0.6340000000000001	-0.0096875008
0.6360000000000001	0.0
0.6380000000000001	-0.0193750016
0.6400000000000001	-0.029062502400000002
0.6420000000000001	-0.029062502400000002
0.6440000000000001	-0.0387500032
0.6460000000000001	-0.0193750016
0.6480000000000001	-0.0096875008
0.6500000000000001	-0.0096875008
0.6520000000000001	0.0
0.6540000000000001	-0.0096875008
0.6560000000000001	-0.029062502400000002
0.6580000000000001	-0.029062502400000002
0.6600000000000001	-0.0193750016
0.6620000000000001	-0.0193750016
0.6640000000000001	0.0096875008
0.6659999999999999	0.0
0.6679999999999999	-0.0096875008
0.6699999999999999	-0.0193750016
0.6719999999999999	-0.029062502400000002
0.6739999999999999	-0.029062502400000002
0.6759999999999999	-0.029062502400000002
0.6779999999999999	-0.0096875008
0.6799999999999999	-0.0096875008
0.6819999999999999	0.0096875008
0.6839999999999999	0.0
0.6859999999999999	-0.029062502400000002
0.688	-0.029062502400000002
0.69	-0.029062502400000002
0.692	-0.0193750016
0.694	-0.0096875008
0.696	-0.0096875008
0.698	-0.0096875008
0.7	-0.0096875008
0.702	-0.0096875008
0.704	-0.0193750016
0.706	-0.029062502400000002
0.708	-0.0096875008
0.71	0.0
0.712	-0.0096875008
0.714	0.0
0.716	-0.0096875008
0.718	-0.0096875008
0.72	-0.029062502400000002
0.722	-0.0193750016
0.724	-0.0193750016
0.726	-0.0096875008
0.728	0.0096875008
0.73	0.0096875008
0.732	-0.0096875008
0.734	-0.0096875008
0.736	-0.0193750016
0.738	0.0
0.74	-0.0096875008
0.742	0.0
0.744	0.0
0.746	0.0
0.748	-0.0096875008
0.75	-0.0193750016
0.752	-0.0193750016
0.754	-0.0096875008
0.756	-0.0193750016
0.758	-0.0193750016
0.76	-0.0193750016
0.762	-0.0096875008
0.764	0.0
0.766	-0.0096875008
0.768	0.0
0.77	0.0096875008
0.772	-0.0096875008
0.774	-0.029062502400000002
0.776	0.0
0.778	-0.0193750016
0.78	0.0193750016
0.782	0.0096875008
0.784	0.0193750016
0.786	-0.0096875008
0.788	-0.0193750016
0.79	-0.0096875008
0.792	-0.0096875008
0.794	-0.0096875008
0.796	0.0096875008
0.798	-0.0096875008
0.8	-0.0096875008
0.802	0.0
0.804	-0.0096875008
0.806	-0.0193750016
0.808	0.0
0.81	-0.0096875008
0.812	0.0
0.8140000000000001	0.0
0.8160000000000001	0.0
0.8180000000000001	-0.0193750016
0.8200000000000001	0.0
0.8220000000000001	-0.029062502400000002
0.8240000000000001	-0.0193750016
0.8260000000000001	-0.0096875008
0.8280000000000001	-0.0096875008
0.8300000000000001	0.0
0.8320000000000001	0.0
0.8340000000000001	-0.0096875008
0.8360000000000001	-0.0193750016
0.8380000000000001	-0.0096875008
0.8400000000000001	-0.0193750016
0.8420000000000001	-0.0096875008
0.8440000000000001	0.0193750016
0.8460000000000001	-0.0096875008
0.8480000000000001	-0.0096875008
0.8500000000000001	-0.0096875008
0.8520000000000001	-0.029062502400000002
0.8540000000000001	-0.0096875008
0.8560000000000001	0.0
0.8580000000000001	0.0
0.8600000000000001	0.0
0.8620000000000001	0.0
0.8640000000000001	-0.0096875008
0.8660000000000001	0.0
0.8680000000000001	-0.0193750016
0.8700000000000001	-0.0193750016
0.8720000000000001	-0.0096875008
0.8740000000000001	-0.0096875008
0.8760000000000001	0.0193750016
0.8780000000000001	0.0096875008
0.8800000000000001	-0.0096875008
0.8820000000000001	-0.029062502400000002
0.8840000000000001	-0.029062502400000002
0.8860000000000001	-0.029062502400000002
0.8880000000000001	-0.0096875008
